0.031080189528	0.666792041968
0.0328748921564	0.705295456795
0.0283821378645	0.608908245076
0.0279890564662	0.600475106404
0.035476980286	0.76112045927


0.0247069190631	0.530060378106
0.0337431775925	0.723923587053
0.0287973646937	0.617816490151
0.0279872110137	0.600435514204
0.025272550277	0.542195387509


0.0330382147092	0.708799366525
0.0342802042916	0.735444917351
0.0286598784769	0.614866871226
0.0279909019188	0.600514698604
0.0378243959603	0.811481738098


0.0327060332458	0.701672770464
0.0341030408445	0.731644066119
0.0282944788673	0.60702761556
0.0280185837074	0.601108581609
0.0362087022316	0.776818766703


0.0302312813439	0.648579629813
0.031212139387	0.669622884292
0.0264868580709	0.56824705533
0.0279576837725	0.599802038998
0.0348218446221	0.74706522815


0.0302358949753	0.648678610314
0.0312370529968	0.670157378996
0.0264158081468	0.566722755617
0.0279558383199	0.599762446798
0.0348744400205	0.74819360586


0.0168416001919	0.361318420271
0.0201698739095	0.432722953578
0.0087612860959	0.187963971098
0.00459425418341	0.0985647827378
0.0254561728082	0.546134811442


0.0208628413511	0.447589824805
0.0232739251392	0.499317034544
0.0105070842311	0.225418192616
0.00374534599929	0.080352370583
0.0214118634919	0.459368504405


0.0204153191018	0.437988716223
0.0227009121149	0.48702365634
0.009883321261	0.212036028902
0.00692967441603	0.148668712264
0.0301251678208	0.646303078294


0.0196134699583	0.420785905177
0.022440703302	0.481441156092
0.00870315433981	0.186716816787
0.00702656067617	0.150747302781
0.0284596468726	0.61057111749


0.0183456440399	0.393586063545
0.0195193518771	0.41876670296
0.00902149490886	0.193546471345
0.00803510050796	0.172384440265
0.025365745632	0.544194793626


0.0182349168854	0.391210531525
0.0195525700234	0.419479362566
0.00899750402539	0.193031772741
0.00803510050796	0.172384440265
0.0253639001795	0.544155201425


0.028672796645	0.615144016629
0.0308513534088	0.661882609126
0.0280213518863	0.60116796991
0.0279825973822	0.600336533703
0.0333030371536	0.714480847273


0.0214349316491	0.459863406909
0.034139949896	0.732435910126
0.0283175470244	0.607522518064
0.0279761382982	0.600197961002
0.0219894901476	0.47176086311


0.0322132974085	0.691101652974
0.0328739694301	0.705275660695
0.0285260831653	0.611996436702
0.0279890564662	0.600475106404
0.0363461884484	0.779768385628


0.0324006108448	0.695120261309
0.0334368324652	0.717351281797
0.027953070141	0.599703058497
0.0280167382548	0.601068989409
0.0366451517654	0.786182322083


0.0251821231009	0.540255369692
0.0270017393391	0.579293279224
0.0226437030851	0.485796298129
0.0268744031114	0.576561417401
0.0309537760266	0.664079976245


0.0251175322608	0.53886964268
0.026969443919	0.578600415718
0.0225818804239	0.484469959418
0.0268734803851	0.576541621301
0.0310718849914	0.666613877066


0.016227987211	0.348154013659
0.0199142787279	0.427239433832
0.0090897766541	0.195011382758
0.00591744367909	0.126952390379
0.025339909296	0.543640502821


0.0206275461478	0.442541819262
0.0233883431988	0.501771750965
0.0100595619818	0.215817084034
0.00600325722379	0.128793427695
0.0211507319526	0.453766208057


0.0197186607551	0.423042660596
0.0234261749766	0.502583391072
0.00877604971649	0.1882807087
0.00695458802578	0.149203206968
0.02991663168	0.641829159656


0.0189002025384	0.405483519747
0.0232453206243	0.498703355439
0.00635389321289	0.136315945759
0.00726646951082	0.155894288825
0.028293556141	0.60700781946


0.0181823214871	0.390082153816
0.0200886739962	0.430980896763
0.00883418147258	0.189527863011
0.00790868700663	0.169672374542
0.0252753184559	0.542254775809


0.0182053896442	0.39057705632
0.0202113965924	0.433613778086
0.00886186326119	0.190121746016
0.00790868700663	0.169672374542
0.0252430230359	0.541561912303
