0.0127010514941	0.336440366972
0.0118061039303	0.312733944954
0.00872781679897	0.23119266055
0.00785595869757	0.208097859327
0.017277382948	0.457663608563


0.0190589658692	0.504856269113
0.0104779980512	0.27755351682
0.0089845716212	0.237993883792
0.00785226438358	0.208
0.0193942248637	0.513737003058


0.0138850791276	0.367804281346
0.0131582228503	0.348550458716
0.00857634992542	0.227180428135
0.00785503511907	0.208073394495
0.0193120263774	0.511559633028


0.0126040757519	0.333871559633
0.0117433005925	0.311070336391
0.00826418039335	0.218911314985
0.00785688227607	0.208122324159
0.0140337752656	0.371743119266


0.01557984567	0.412697247706
0.0141658469908	0.375241590214
0.00955811386799	0.253186544343
0.00809885984235	0.214532110092
0.0192270571557	0.509308868502


0.0155345903237	0.411498470948
0.0141418339498	0.374605504587
0.0095571902895	0.253162079511
0.00809885984235	0.214532110092
0.0191956554867	0.50847706422


0.0185593099021	0.491620795107
0.0189047282601	0.500770642202
0.0109287043579	0.28949235474
0.00789936688694	0.209247706422
0.0248341022124	0.657834862385


0.0214224032436	0.5674617737
0.0215138375148	0.569883792049
0.0116001459254	0.307278287462
0.00789567257295	0.209149847095
0.0218620266083	0.579107033639


0.0206290493145	0.54644648318
0.0214233268221	0.567486238532
0.011558584893	0.306177370031
0.00894116343183	0.236844036697
0.0276029905472	0.731180428135


0.0201127689345	0.532770642202
0.0211721134709	0.560831804281
0.0108317286157	0.286923547401
0.00909817177636	0.241003058104
0.0264171157567	0.699767584098


0.0194053078056	0.51403058104
0.0185519212742	0.491425076453
0.0109425580354	0.289859327217
0.00951101136463	0.25193883792
0.0244969960609	0.648905198777


0.0194533338875	0.515302752294
0.0186544384874	0.494140672783
0.0109564117128	0.290226299694
0.00951008778614	0.251914373089
0.0246484629345	0.652917431193


0.0165634567696	0.438752293578
0.0166982992302	0.442324159021
0.00952671219909	0.252354740061
0.00785780585456	0.208146788991
0.0235263150603	0.62319266055


0.0213937723102	0.566703363914
0.0160804252155	0.425957186544
0.0100974837104	0.267474006116
0.00785503511907	0.208073394495
0.0218269306254	0.578177370031


0.0178500016163	0.472831804281
0.0194062313841	0.514055045872
0.00923393781546	0.244599388379
0.00786519448254	0.208342507645
0.0262554895197	0.695486238532


0.0169291938545	0.448440366972
0.0180467238362	0.478042813456
0.00859759223086	0.227743119266
0.00788458963098	0.208856269113
0.0230497485558	0.610568807339


0.0187560321221	0.496831804281
0.0175784695381	0.465639143731
0.0104558321673	0.276966360856
0.0084821449187	0.224685015291
0.0239142180292	0.633467889908


0.0188650143847	0.499718654434
0.0176311135124	0.467033639144
0.0104530614318	0.276892966361
0.0084830684972	0.224709480122
0.0238578797408	0.631975535168


0.0186535149089	0.494116207951
0.018939824243	0.50170030581
0.0110182914721	0.291865443425
0.00789197825896	0.209051987768
0.0249606324666	0.661186544343


0.0214648878545	0.568587155963
0.0215036781514	0.569614678899
0.0115308775381	0.305443425076
0.00790952625041	0.209516819572
0.0219072819547	0.580305810398


0.0204969775894	0.542948012232
0.0213669885338	0.565993883792
0.0110875598594	0.29370030581
0.00823370230294	0.218103975535
0.0275669709858	0.730226299694


0.0200000923578	0.529785932722
0.0210317295393	0.557113149847
0.0100217502736	0.265467889908
0.00846736766275	0.224293577982
0.0264208100707	0.699865443425


0.019435785896	0.514837920489
0.0185657749516	0.49179204893
0.0110266036786	0.292085626911
0.00935862091259	0.247902140673
0.0247639102466	0.655975535168


0.0194930477629	0.516354740061
0.0186359669174	0.493651376147
0.0109656474978	0.290470948012
0.00935677375559	0.247853211009
0.0248008533865	0.65695412844
