0.029064955317	0.769300280865
0.0286829466341	0.759189156185
0.0271456846398	0.718500427403
0.0270598710951	0.716229087801
0.0314502027691	0.832433752595


0.0234224840714	0.619953596288
0.029103709821	0.770326047136
0.0272527208891	0.721333496153
0.0270552574637	0.716106972768
0.0239299835293	0.633386249847


0.0303069448994	0.802173647576
0.0298335863141	0.789644645256
0.0272988572035	0.722554646477
0.0270607938214	0.716253510807
0.0328499785466	0.869483453413


0.0300753406013	0.796043472952
0.0295789138589	0.78290389547
0.0271447619135	0.718476004396
0.0270607938214	0.716253510807
0.0315886117122	0.836097203566


0.0283618378862	0.750689949933
0.0274695615666	0.727072902674
0.0254220319356	0.672878251313
0.0269325348675	0.712858712908
0.0310598895497	0.822102820857


0.0283673742439	0.750836487972
0.0274326525151	0.726095982415
0.0253113047811	0.669947490536
0.0269306894149	0.712809866895
0.0310525077394	0.821907436805


0.0180946624898	0.478935156918
0.0183539485765	0.485798021736
0.0136849535638	0.362217608988
0.0105301523882	0.27871534986
0.0246247964235	0.651776773721


0.0213048272426	0.563902796434
0.0216056360122	0.571864696544
0.0137864534554	0.3649041397
0.0102514890495	0.271339601905
0.0217135949878	0.574722188301


0.0205177417197	0.543069971914
0.0217495813129	0.575674685554
0.0120369644151	0.318598119429
0.00850200000923	0.225033581634
0.0281403835773	0.74482842838


0.0199825604732	0.52890462816
0.021309440874	0.564024911467
0.0106888613096	0.282916106973
0.00848723638863	0.22464281353
0.0271170801249	0.717743314202


0.019959492316	0.528294052998
0.0187811708474	0.497105873733
0.0113273879003	0.299816827451
0.00940627177057	0.248968127977
0.0251064595454	0.664525583099


0.0199244287171	0.527365978752
0.0188319207932	0.498449139089
0.0112738697756	0.298400293076
0.00940627177057	0.248968127977
0.0251452140494	0.665551349371


0.0272056618485	0.720087922823
0.0265126944069	0.701746244963
0.0267839759353	0.708926608866
0.0270589483689	0.716204664794
0.0296296638047	0.784247160825


0.0218040221639	0.577115642936
0.0295272411868	0.781536207107
0.0267747486724	0.708682378801
0.0270552574637	0.716106972768
0.0222681534863	0.589400415191


0.0297440818643	0.787275613628
0.0282603379946	0.748003419221
0.0272084300274	0.720161191843
0.0270663301791	0.716400048846
0.0317436297284	0.840200268653


0.029723781886	0.786738307486
0.0286155876152	0.757406276713
0.0272462618051	0.721162535108
0.0270709438106	0.716522163878
0.0319023386498	0.844401025766


0.0247216826837	0.6543411894
0.0240988424399	0.637855660032
0.0218852220771	0.579264867505
0.0259110768677	0.685822444743
0.0285343877019	0.755257052143


0.0247687417243	0.65558676273
0.0241689696377	0.639711808524
0.0218658448251	0.578751984369
0.0259064632363	0.685700329711
0.0284707195881	0.753571864697


0.0183770167336	0.486408596898
0.0185311120236	0.490487238979
0.0127880636128	0.338478446697
0.00819842306078	0.216998412505
0.0247133781471	0.654121382342


0.0213804907981	0.565905482965
0.0214367771016	0.56739528636
0.0118764100411	0.314348516302
0.00850476818809	0.225106850653
0.0218538493834	0.578434485285


0.0203562646194	0.538795945781
0.0213666499038	0.565539137868
0.0119889826481	0.317328123092
0.00838020013933	0.22180974478
0.0281542244716	0.745194773477


0.0198616833296	0.525705214312
0.0209744912318	0.555159360117
0.0108715611145	0.287751862254
0.00861734079511	0.228086457443
0.0271170801249	0.717743314202


0.0197066653133	0.521602149225
0.0186741345981	0.494272804982
0.01110131996	0.293833190866
0.00955021707136	0.252778116986
0.0248840825102	0.65863963854


0.0198229288255	0.52467944804
0.0187627163216	0.496617413604
0.0110653336348	0.292880693613
0.00955298525022	0.252851386006
0.0250437141579	0.662864818659
