0.031505109698	0.422178217822
0.0284933202185	0.381819306931
0.0208340837409	0.279183168317
0.0186950759412	0.25051980198
0.0393721513376	0.527599009901


0.0447353716711	0.599467821782
0.0253937907818	0.340284653465
0.0201654129089	0.270222772277
0.0187033881477	0.250631188119
0.045253499208	0.606410891089


0.031503262541	0.422153465347
0.0305750661513	0.409715346535
0.0206235078435	0.276361386139
0.0187006174122	0.250594059406
0.0422934301244	0.566745049505


0.0287205205288	0.384863861386
0.0282282531898	0.378267326733
0.0201912731068	0.270569306931
0.0187227832962	0.250891089109
0.0328193618996	0.43978960396


0.0365099815746	0.489245049505
0.0336016328868	0.450272277228
0.0222665539901	0.298378712871
0.0193785240292	0.259678217822
0.043769308563	0.586522277228


0.0365967979534	0.490408415842
0.0335619190114	0.44974009901
0.0222416173707	0.298044554455
0.0193711354012	0.259579207921
0.0434525211384	0.582277227723


0.0436824921842	0.585358910891
0.0431929955807	0.57879950495
0.0243861666413	0.326782178218
0.0188132939889	0.252103960396
0.0543581360339	0.728415841584


0.0484657052215	0.649455445545
0.0491002036491	0.657957920792
0.0245274741513	0.328675742574
0.0188114468319	0.252079207921
0.0491685484579	0.658873762376


0.0469805909979	0.629554455446
0.0489228765776	0.655581683168
0.0257281261978	0.344764851485
0.0212459997506	0.284702970297
0.0589908057761	0.790495049505


0.0461105800535	0.617896039604
0.0485968533681	0.651212871287
0.024463747235	0.327821782178
0.0215461627622	0.288725247525
0.0573329823735	0.76827970297


0.0451916194487	0.605581683168
0.0434192723125	0.581831683168
0.0256320740341	0.343477722772
0.0220864561831	0.295965346535
0.0541937390614	0.726212871287


0.045253499208	0.606410891089
0.0435504204591	0.583589108911
0.0256246854061	0.343378712871
0.0220919976541	0.29603960396
0.0543202693155	0.727908415842


0.0403594567511	0.540829207921
0.0396372183663	0.531150990099
0.0226138195051	0.303032178218
0.0187975931544	0.251893564356
0.0524075382477	0.702277227723


0.048455545858	0.649319306931
0.039558714194	0.530099009901
0.0221621896199	0.29698019802
0.0187938988404	0.251844059406
0.049126063847	0.658304455446


0.0426074468134	0.570952970297
0.0453135318104	0.607215346535
0.0219405307806	0.29400990099
0.01878189232	0.251683168317
0.0568120841011	0.76129950495


0.0406614669197	0.544876237624
0.0431126442514	0.577722772277
0.0210187994403	0.281658415842
0.018791128105	0.251806930693
0.0522357526472	0.699975247525


0.0441424342758	0.591522277228
0.0419600182869	0.562277227723
0.0244147975747	0.327165841584
0.0202660829651	0.271571782178
0.0530799033937	0.711287128713


0.0443373093388	0.594133663366
0.0420283630957	0.563193069307
0.0244175683102	0.327202970297
0.0202799366425	0.271757425743
0.0532230580608	0.713205445545


0.0436695620853	0.585185643564
0.0432668818605	0.57978960396
0.0243704658068	0.326571782178
0.0188216061954	0.252215346535
0.054492054916	0.73021039604


0.0485783817981	0.650965346535
0.0490854263931	0.65775990099
0.0246226027366	0.32995049505
0.0188040582039	0.25198019802
0.0492415111591	0.659851485149


0.0470212284518	0.630099009901
0.0490069222208	0.656707920792
0.0252506361147	0.338366336634
0.0203344277739	0.272487623762
0.0591450433851	0.792561881188


0.0462010907462	0.619108910891
0.0486088598885	0.651373762376
0.0230931567451	0.309455445545
0.0205745581831	0.275705445545
0.0574752134621	0.770185643564


0.0455093304518	0.609839108911
0.0438265704298	0.58728960396
0.025496307995	0.341658415842
0.0221621896199	0.29698019802
0.0544708126105	0.729925742574


0.0455813695746	0.610804455446
0.0438745965116	0.587933168317
0.0254325810786	0.340804455446
0.0221705018264	0.297091584158
0.0545751769807	0.731324257426
