0.589499836065	0.589499836065
0.547877847508	0.547877847508
0.474825559111	0.474825559111
0.431111665258	0.431111665258
0.70132764409	0.70132764409


0.726501623189	0.726501623189
0.490546712291	0.490546712291
0.466269527913	0.466269527913
0.430225029901	0.430225029901
0.733429385497	0.733429385497


0.579833663513	0.579833663513
0.579554742806	0.579554742806
0.462906778604	0.462906778604
0.430442070848	0.430442070848
0.72334206115	0.72334206115


0.545427593755	0.545427593755
0.541874587276	0.541874587276
0.446645332003	0.446645332003
0.429458459748	0.429458459748
0.595289749664	0.595289749664


0.643634466102	0.643634466102
0.612003749729	0.612003749729
0.49600506121	0.49600506121
0.439138485978	0.439138485978
0.732160388642	0.732160388642


0.642822640603	0.642822640603
0.612011138357	0.612011138357
0.495788943842	0.495788943842
0.439156033969	0.439156033969
0.728946335471	0.728946335471


0.702973460972	0.702973460972
0.697251892181	0.697251892181
0.53285584325	0.53285584325
0.435721245538	0.435721245538
0.811239950311	0.811239950311


0.745662182693	0.745662182693
0.752875330757	0.752875330757
0.53713940032	0.53713940032
0.435969688154	0.435969688154
0.75385062965	0.75385062965


0.731065948123	0.731065948123
0.751155627595	0.751155627595
0.556929840359	0.556929840359
0.473571339512	0.473571339512
0.853597107352	0.853597107352


0.723554484204	0.723554484204
0.748757094237	0.748757094237
0.539330128516	0.539330128516
0.476729054394	0.476729054394
0.836105454193	0.836105454193


0.713589072219	0.713589072219
0.702638201977	0.702638201977
0.547042008968	0.547042008968
0.486180956735	0.486180956735
0.809680949808	0.809680949808


0.713267666902	0.713267666902
0.703593182144	0.703593182144
0.546458307358	0.546458307358
0.486162485165	0.486162485165
0.809044604224	0.809044604224


0.674018351505	0.674018351505
0.663169998476	0.663169998476
0.504950842534	0.504950842534
0.432988376765	0.432988376765
0.793496160222	0.793496160222


0.745416510813	0.745416510813
0.668556308272	0.668556308272
0.503372446883	0.503372446883
0.433428000129	0.433428000129
0.753213360487	0.753213360487


0.683889558483	0.683889558483
0.716732009845	0.716732009845
0.494555042969	0.494555042969
0.433990459434	0.433990459434
0.832282762793	0.832282762793


0.665875159895	0.665875159895
0.701851313098	0.701851313098
0.473591658239	0.473591658239
0.433453860327	0.433453860327
0.788013798263	0.788013798263


0.702318643817	0.702318643817
0.686625197992	0.686625197992
0.528022756974	0.528022756974
0.455942996735	0.455942996735
0.799552988007	0.799552988007


0.702438709022	0.702438709022
0.687711326305	0.687711326305
0.527313448688	0.527313448688
0.455930066636	0.455930066636
0.798036472115	0.798036472115


0.7038656378	0.7038656378
0.698489487368	0.698489487368
0.532963901934	0.532963901934
0.435600256755	0.435600256755
0.812510794324	0.812510794324


0.746994906465	0.746994906465
0.75366591395	0.75366591395
0.536681305386	0.536681305386
0.435969688154	0.435969688154
0.755004179193	0.755004179193


0.731686592873	0.731686592873
0.752456949697	0.752456949697
0.550609792703	0.550609792703
0.466242744136	0.466242744136
0.854967697842	0.854967697842


0.724035668602	0.724035668602
0.749531053018	0.749531053018
0.528877067084	0.528877067084
0.469675685411	0.469675685411
0.836694697274	0.836694697274


0.715450082891	0.715450082891
0.703876720742	0.703876720742
0.54772268632	0.54772268632
0.487038961159	0.487038961159
0.812223561411	0.812223561411


0.715783494729	0.715783494729
0.705212215249	0.705212215249
0.547050321174	0.547050321174
0.487024183903	0.487024183903
0.811113420057	0.811113420057
