0.57557996704	0.574442447299
0.537008266414	0.535932919168
0.463068475938	0.456613848946


0.504433846383	0.503436932849
0.483369340273	0.482391281586
0.414325727105	0.408510749686


0.565781179649	0.564663025269
0.566478839992	0.56534447857
0.450674052411	0.444392189027


0.532651696297	0.531599015776
0.538201672517	0.537123935502
0.43566128811	0.429588684909


0.628481004358	0.6272389362
0.597586959088	0.596390304342
0.47061290765	0.464053120201


0.627020978043	0.625781795337
0.597337786385	0.596141630602
0.470455400162	0.463897808181


0.685629232	0.684274221695
0.679309485611	0.677949183303
0.519826918738	0.512581146168


0.725810555029	0.724376134301
0.732383271332	0.730916689934
0.508410280461	0.501323642329


0.71358742454	0.712177160408
0.731460020896	0.729995288287
0.534478654638	0.527028654195


0.706212980246	0.704817290242
0.730517536075	0.729054690772
0.53006667522	0.522678172553


0.694677023819	0.693304132347
0.683437883868	0.682069314533
0.49547077484	0.488564498115


0.692538566114	0.69116990088
0.683413403743	0.682044883429
0.494306281275	0.487416236214


0.65761683489	0.656317185537
0.647113749525	0.64581791847
0.492871901284	0.486001849784


0.630749727884	0.629503176044
0.654997224129	0.653685606589
0.433946937392	0.427895958397


0.668615116955	0.667293731677
0.698727470635	0.697328284238
0.486527358077	0.479745742008


0.651072070221	0.649785355298
0.688028781633	0.686651019126
0.467723795577	0.461204278933


0.684129863658	0.682777816557
0.66828556066	0.666947333519
0.490296034439	0.483461887477


0.682828953983	0.681479477872
0.66842544709	0.66708693983
0.48978988678	0.482962794918


0.686533224341	0.685176427475
0.680644526725	0.679281551026
0.519972037996	0.512724242636


0.726078955076	0.724644003909
0.733322258991	0.731853797292
0.500048674289	0.493015321793


0.714210777092	0.712799281028
0.732774953335	0.731307587603
0.531490436729	0.52408208851


0.706653610942	0.705257050119
0.731494118213	0.730029317325
0.523074404591	0.515783365908


0.695970939356	0.694595490716
0.684526375149	0.683155626134
0.495866313307	0.488954523244


0.694570363214	0.693197682535
0.684848988228	0.683477593187
0.494726596201	0.487830692447
